#ID  RA(hh:mm:ss) DEC(deg:':'')  Vmag	       V-I color  vel(km/s)    vel_err(km/s)  membership_prob
1798 06 45 30.36 -51 28 40.0     18.73000      1.11000     99.30000      1.10000      0.00000
1799 06 45 17.36 -51 35 30.9     18.51000      1.18000     87.60000      1.50000      0.00000
1800 06 45 21.66 -51 35 26.7     20.13000      1.14000     54.00000      3.20000      0.00000
1801 06 45 25.03 -51 34 31.2     20.11000      0.91000     65.70000      2.60000      0.00000
1802 06 45 22.97 -51 33 49.1     18.76000      1.28000     47.20000      1.70000      0.00000
1803 06 45 20.36 -51 31 36.9     18.86000      0.95000     37.50000      0.40000      0.00000
1804 06 45 23.25 -51 20 49.3     18.88000      0.99000    234.40000      2.80000      0.74400
1805 06 45 34.32 -51 24 07.3     18.35000      1.15000     33.90000      0.90000      0.00000
1806 06 45 35.57 -51 20 56.3     19.76000      0.88000    238.10000      5.00000      0.63400
1807 06 45 45.16 -51 23 25.9     19.27000      1.21000     56.80000      2.20000      0.00000
1808 06 45 44.75 -51 23 46.1     20.45000      0.98000     75.90000      3.20000      0.00000
1809 06 45 47.36 -51 24 03.1     18.83000      1.00000     -3.30000      0.60000      0.00000
1810 06 45 50.40 -51 26 25.4     19.36000      1.23000    129.90000      5.30000      0.00000
1811 06 45 45.43 -51 34 35.1     20.25000      1.03000     -8.00000      1.50000      0.00000
1812 06 45 36.13 -51 33 50.0     19.70000      1.07000     73.80000      0.80000      0.00000
1813 06 45 47.95 -51 29 23.6     18.91000      1.01000     16.30000      0.70000      0.00000
1814 06 45 47.14 -51 27 17.3     19.56000      1.20000     81.50000      3.30000      0.00000
1815 06 45 45.87 -51 26 01.3     18.82000      0.95000    139.10000      1.30000      0.00000
1816 06 44 21.90 -51 21 25.0     18.00000      1.25000     39.90000      4.50000      0.00000
1817 06 44 44.02 -51 25 44.5     17.70000      1.40000     21.60000      3.10000      0.00000
1818 06 44 24.65 -51 26 22.7     18.05000      1.23000     -4.00000      3.60000      0.00000
1819 06 44 07.30 -51 27 16.2     18.11000      1.33000     65.30000      1.60000      0.00000
1820 06 44 23.68 -51 36 43.0     17.86000      1.44000     27.10000      4.70000      0.00000
1821 06 44 25.82 -51 34 42.2     17.77000      1.30000     77.20000      1.70000      0.00000
1822 06 44 34.45 -51 31 52.5     17.89000      1.32000     32.70000      2.70000      0.00000
1823 06 44 05.74 -51 30 36.4     17.51000      1.34000     36.30000      1.40000      0.00000
1824 06 45 12.73 -51 19 39.2     17.65000      1.38000     50.10000      6.60000      0.00000
1825 06 45 23.98 -51 35 02.8     17.85000      1.22000     60.60000      2.90000      0.00000
1826 06 45 37.00 -51 24 47.9     17.70000      1.31000     30.20000      2.50000      0.00000
1827 06 40 52.01 -50 58 06.1     20.52000      0.93000    -86.70000      1.50000      0.00000
1828 06 41 34.06 -50 55 50.0     20.25000      0.95000    227.80000      3.00000      1.00000
1829 06 40 49.02 -51 00 17.8     20.42000      0.84000    286.60000      3.90000      0.00000
1830 06 41 13.94 -51 04 05.5     20.40000      0.86000    -80.80000      2.40000      0.00000
1831 06 41 26.36 -51 06 28.3     20.30000      0.95000    116.20000      5.20000      0.00000
1832 06 41 26.33 -50 51 46.3     20.47000      1.01000    348.40000      4.90000      0.00000
1833 06 41 37.67 -50 51 18.8     20.52000      0.90000    287.10000      5.50000      0.00000
1834 06 41 17.98 -51 03 34.7     20.48000      0.88000    224.40000      2.20000      0.99900
1835 06 41 28.38 -50 58 28.8     20.45000      0.84000    223.80000      3.00000      1.00000
1836 06 41 35.72 -50 58 09.3     20.39000      0.83000    223.20000      4.40000      1.00000
1837 06 41 11.38 -51 04 50.1     20.34000      0.85000     72.70000      3.70000      0.00000
1838 06 41 49.31 -50 55 12.6     20.19000      0.70000    229.70000      5.50000      0.99800
1839 06 41 56.00 -50 55 38.4     20.41000      0.74000     73.70000      3.30000      0.00000
1840 06 41 50.37 -51 00 15.0     19.38000      1.09000    229.20000      4.60000      0.99900
1841 06 41 36.04 -51 03 12.0     19.90000      1.08000    229.40000      4.70000      1.00000
1842 06 40 51.96 -51 03 18.9     19.14000      1.13000    234.10000      4.00000      1.00000
1843 06 41 26.78 -50 56 05.6     18.87000      1.12000    213.70000      1.80000      1.00000
1844 06 41 10.21 -50 56 58.2     19.49000      0.97000    227.80000      2.00000      1.00000
1845 06 41 24.21 -50 58 59.3     19.66000      0.97000    140.20000      7.80000      0.00000
1846 06 41 45.20 -50 48 53.9     18.33000      1.31000    229.90000      3.60000      0.99900
1847 06 42 16.97 -51 01 54.4     20.17000      1.00000    236.90000     10.80000      0.99800
1848 06 42 28.93 -50 54 00.0     20.55000      0.92000    226.60000      3.60000      1.00000
1849 06 41 49.54 -50 58 58.6     20.34000      0.85000    217.10000      3.40000      1.00000
1850 06 41 45.73 -51 01 17.9     20.42000      0.97000    224.80000      3.50000      1.00000
1851 06 40 37.91 -50 59 01.6     20.47000      0.85000    219.60000      4.90000      1.00000
1852 06 41 02.83 -51 01 22.5     20.47000      0.81000    212.10000      3.80000      1.00000
1853 06 41 20.23 -51 05 29.9     20.27000      0.92000    213.30000      5.40000      1.00000
1854 06 41 23.48 -51 04 17.1     20.15000      0.79000    -62.80000      2.50000      0.00000
1855 06 40 52.77 -50 50 19.2     20.36000      0.79000    268.20000      2.60000      0.00000
1856 06 41 53.76 -51 03 26.3     20.29000      1.11000    223.00000      1.60000      1.00000
1857 06 40 44.21 -50 56 19.4     20.30000      0.93000    209.70000      1.70000      1.00000
1858 06 41 07.23 -50 52 48.2     20.13000      0.91000    226.60000      5.00000      1.00000
1859 06 41 14.23 -50 55 27.1     20.48000      0.83000    225.30000      5.20000      1.00000
1860 06 41 24.07 -50 55 05.8     20.49000      0.83000    213.50000      2.90000      1.00000
1861 06 41 40.92 -50 51 24.9     20.29000      0.96000    211.70000      4.20000      1.00000
1862 06 41 36.41 -50 47 19.8     20.17000      1.13000    226.60000      1.80000      1.00000
1863 06 41 46.03 -50 53 28.3     20.44000      0.75000    227.00000      5.30000      1.00000
1864 06 41 56.36 -50 53 10.9     20.27000      0.77000    222.90000      4.40000      1.00000
1865 06 41 48.97 -51 06 02.6     20.45000      0.86000    310.00000      4.80000      0.00000
1866 06 41 51.60 -51 03 11.6     20.33000      0.86000     23.70000      4.80000      0.00000
1867 06 41 51.56 -50 58 27.3     20.40000      0.85000    228.00000      5.30000      1.00000
1868 06 42 01.06 -50 53 57.7     20.42000      0.75000    220.10000      4.30000      1.00000
1869 06 41 59.93 -50 57 24.0     20.38000      0.91000    222.70000      2.80000      1.00000
1870 06 41 56.52 -50 59 14.3     20.45000      0.80000    231.60000      4.70000      1.00000
1871 06 42 16.16 -50 57 12.9     20.00000      1.04000   -107.30000      6.60000      0.00000
1872 06 41 37.86 -50 56 43.8     20.46000      0.78000      8.50000      1.70000      0.00000
1873 06 42 11.60 -50 52 24.9     19.83000      0.98000    221.70000      7.40000      0.99800
1874 06 42 04.21 -50 54 56.0     20.07000      1.00000    224.80000      5.10000      1.00000
1875 06 41 34.88 -51 06 44.4     19.88000      0.97000    175.50000      8.30000      0.00500
1876 06 41 44.00 -50 57 59.4     20.14000      1.01000    289.90000     10.40000      0.00200
1877 06 40 52.50 -51 02 33.5     19.48000      0.87000     41.50000      6.90000      0.00000
1878 06 41 07.43 -50 55 00.1     18.63000      1.07000     20.00000      1.00000      0.00000
1879 06 41 23.24 -50 53 16.5     19.69000      1.09000    223.80000      5.00000      1.00000
1880 06 41 17.41 -50 55 15.2     19.12000      1.12000    228.70000      9.40000      1.00000
1881 06 41 18.32 -50 55 39.0     19.17000      0.98000    235.80000      8.20000      1.00000
1882 06 41 19.71 -50 57 25.6     18.03000      1.31000    218.20000      0.90000      1.00000
1883 06 41 13.63 -50 59 05.8     19.91000      1.06000    217.40000     10.60000      0.99800
1884 06 41 27.97 -50 59 40.9     19.76000      0.97000    239.30000     10.50000      0.99900
1885 06 41 23.40 -51 00 51.2     17.55000      1.63000     83.70000      2.00000      0.00000
1886 06 41 20.70 -51 00 27.8     19.56000      1.05000    -65.00000     10.90000      0.00000
1887 06 41 45.93 -50 56 54.1     19.27000      1.09000    213.30000      5.60000      0.99900
1888 06 41 42.88 -51 05 30.0     19.19000      1.15000    162.20000      9.30000      0.00000
1889 06 42 12.20 -50 51 04.2     18.17000      1.46000     -9.50000      2.60000      0.00000
1890 06 42 05.31 -50 54 34.4     19.76000      0.88000    292.20000      7.80000      0.00000
1891 06 42 30.71 -50 59 59.7     18.65000      1.21000    220.30000      1.80000      1.00000
1892 06 42 15.66 -51 01 59.7     18.87000      1.31000    197.10000      3.40000      0.97200
1893 06 41 59.85 -51 04 00.7     19.13000      1.20000     82.50000      6.40000      0.00000
1894 06 42 22.09 -50 57 53.1     20.38000      0.97000    219.80000      2.60000      1.00000
1895 06 42 33.66 -50 56 41.6     20.37000      0.88000    -88.90000      2.70000      0.00000
1896 06 42 14.12 -50 55 25.3     20.48000      0.97000    226.40000      2.40000      1.00000
1897 06 42 34.76 -50 54 35.3     20.33000      0.79000    216.10000      2.40000      1.00000
1898 06 41 01.44 -50 52 30.6     20.45000      0.76000    221.70000      2.60000      1.00000
1899 06 41 25.45 -50 56 10.2     20.51000      0.88000    214.20000      1.50000      1.00000
1900 06 42 15.49 -50 53 11.3     20.44000      0.76000    220.70000      3.20000      1.00000
1901 06 42 01.01 -51 00 16.6     20.41000      0.81000    232.80000      3.20000      0.99600
1902 06 41 55.06 -50 57 25.1     20.45000      0.85000    225.70000      5.40000      1.00000
1903 06 41 08.27 -50 54 41.1     20.18000      0.81000    229.20000      3.40000      0.99900
1904 06 41 06.89 -50 55 38.9     20.50000      0.95000    216.80000      4.50000      1.00000
1905 06 41 15.85 -50 51 42.5     20.38000      0.76000    218.10000      3.60000      1.00000
1906 06 42 04.11 -50 58 46.9     20.32000      0.81000    233.30000      3.80000      1.00000
1907 06 40 51.19 -50 56 34.0     20.32000      0.94000    222.10000      3.10000      1.00000
1908 06 40 42.47 -50 58 58.1     20.40000      0.81000    214.70000      2.10000      0.99700
1909 06 40 56.15 -51 03 59.7     20.49000      0.81000      5.50000      3.80000      0.00000
1910 06 40 47.59 -51 03 17.2     20.49000      0.77000    -85.10000      2.00000      0.00000
1911 06 40 50.08 -50 52 23.5     20.23000      1.08000    216.20000      1.40000      1.00000
1912 06 41 28.46 -50 55 19.0     20.50000      0.88000    216.30000      4.20000      1.00000
1913 06 41 38.09 -50 55 26.9     20.38000      0.92000    214.90000      2.80000      1.00000
1914 06 41 36.08 -50 58 45.3     20.32000      0.89000    218.70000      4.20000      1.00000
1915 06 42 12.44 -50 58 21.6     20.27000      0.90000    229.80000      3.30000      0.92900
1916 06 40 43.21 -50 55 18.7     20.27000      0.86000    228.20000      3.50000      1.00000
1917 06 41 18.57 -50 50 15.2     20.50000      0.87000    221.00000      1.30000      1.00000
1918 06 40 39.66 -50 57 11.5     20.56000      0.91000    216.50000      2.90000      0.97100
1919 06 41 28.52 -50 50 50.8     20.43000      0.83000    225.40000      2.30000      1.00000
1920 06 41 29.53 -50 53 17.9     20.54000      0.88000    211.20000      3.20000      0.99500
1921 06 41 35.49 -50 53 49.0     20.26000      0.75000    230.10000      2.20000      1.00000
1922 06 41 57.13 -50 50 02.5     20.41000      0.91000    211.60000      3.70000      1.00000
1923 06 41 20.52 -50 55 17.1     20.28000      1.00000    218.30000      2.00000      1.00000
1924 06 41 34.02 -50 51 00.9     20.50000      0.90000    216.50000      2.70000      1.00000
1925 06 41 30.99 -50 54 04.7     20.49000      0.99000    215.80000      2.00000      1.00000
1926 06 41 42.16 -50 56 45.8     20.33000      0.98000    219.60000      3.30000      1.00000
1927 06 41 56.84 -50 51 37.3     20.41000      0.75000    211.20000      2.40000      1.00000
1928 06 41 56.70 -50 53 53.2     20.40000      0.87000    211.50000      1.60000      1.00000
1929 06 42 10.47 -50 51 24.6     20.39000      1.09000    225.90000      2.10000      0.99900
1930 06 41 29.17 -50 54 50.6     20.45000      0.97000    229.40000      2.40000      1.00000
1931 06 41 42.78 -50 48 14.1     20.44000      0.87000    234.20000      3.30000      1.00000
1932 06 41 32.66 -50 57 47.5     20.31000      0.72000    223.80000      5.00000      1.00000
1933 06 41 43.10 -50 54 32.3     20.31000      0.75000    222.40000      2.00000      1.00000
1934 06 42 11.20 -50 48 39.9     20.32000      0.97000    205.80000      4.40000      0.96000
1935 06 42 06.23 -50 57 40.4     20.50000      0.76000    214.60000      0.70000      0.99600
1936 06 41 57.31 -51 04 13.1     20.37000      0.89000    216.50000      4.20000      1.00000
1937 06 41 51.74 -51 00 47.3     20.21000      1.00000    225.80000      2.60000      1.00000
1938 06 42 02.27 -50 58 00.6     20.44000      0.79000    222.30000      2.40000      1.00000
1939 06 42 22.70 -50 52 56.2     20.20000      0.97000    221.90000      5.60000      1.00000
1940 06 40 59.22 -50 57 30.8     19.66000      0.90000    142.10000      5.10000      0.00000
1941 06 40 44.06 -50 57 15.8     20.19000      0.83000     65.20000      6.60000      0.00000
1942 06 41 15.47 -51 01 15.9     18.03000      1.27000    223.40000      2.70000      1.00000
1943 06 42 17.93 -51 03 04.2     19.93000      1.09000    -88.40000      7.20000      0.00000
1944 06 40 41.93 -50 55 04.4     19.42000      1.11000    -40.40000      8.80000      0.00000
1945 06 41 17.47 -51 00 17.4     18.93000      1.09000    219.50000      6.20000      1.00000
1946 06 40 49.16 -51 00 33.2     18.31000      1.16000    230.30000      2.40000      1.00000
1947 06 41 07.52 -50 48 57.6     20.04000      1.06000    229.80000      9.50000      0.99900
1948 06 41 16.89 -50 56 03.0     19.45000      1.07000    220.60000      5.20000      1.00000
1949 06 41 42.54 -50 55 50.7     18.06000      1.30000    -71.10000      1.30000      0.00000
1950 06 41 47.53 -50 56 27.9     19.79000      1.03000     74.40000      7.90000      0.00000
1951 06 42 19.96 -51 03 23.9     20.13000      0.99000    -10.90000      6.30000      0.00000
1952 06 42 15.86 -51 03 02.9     19.76000      1.13000    156.80000      7.30000      0.00000
1953 06 42 00.98 -50 59 30.3     19.95000      0.85000    210.90000     11.80000      1.00000
1954 06 40 45.44 -50 51 01.5     19.18000      1.12000    223.40000      5.20000      1.00000
1955 06 40 54.60 -50 53 00.3     17.86000      1.56000     40.60000      1.40000      0.00000
1956 06 40 43.78 -50 55 58.2     19.47000      1.22000     58.40000      3.80000      0.00000
1957 06 40 50.74 -51 01 39.4     18.82000      1.38000      2.80000      2.10000      0.00000
1958 06 41 20.09 -50 56 46.2     19.68000      0.86000    228.60000      8.80000      0.99900
1959 06 41 32.10 -50 54 56.4     19.45000      1.01000    219.00000      5.50000      1.00000
1960 06 41 48.24 -50 55 01.7     17.66000      1.46000    219.30000      7.30000      0.99900
1961 06 42 01.55 -50 53 00.3     18.21000      1.35000    221.30000      2.20000      1.00000
1962 06 41 50.44 -51 05 39.2     19.49000      1.01000    300.10000      8.50000      0.00000
1963 06 41 26.20 -51 05 24.1     19.99000      1.16000     83.60000      6.20000      0.00000
1964 06 40 46.38 -50 54 21.3     19.92000      0.87000    229.10000      7.50000      0.99800
1965 06 41 35.67 -50 52 28.9     19.92000      1.27000    100.40000      2.70000      0.00000
1966 06 41 31.68 -50 55 27.6     18.85000      1.04000    124.60000      4.10000      0.00000
1967 06 41 11.85 -51 01 14.9     19.80000      0.83000    211.20000      4.20000      0.99900
