#ID  RA(hh:mm:ss) DEC(deg:':'')  Vmag	       V-I color  vel(km/s)    vel_err(km/s)  membership_prob
2337 02 40 21.64 -33 59 10.9     19.59000      1.19000     48.60000      3.10000      0.99000
2338 02 40 16.56 -34 04 12.3     19.54000      1.25000     64.20000      1.20000      0.99300
2339 02 40 32.90 -34 13 42.7     19.84000      1.05000     39.30000      1.30000      0.95600
2340 02 40 33.16 -34 12 44.4     19.82000      0.86000     80.00000      1.90000      0.77900
2341 02 40 32.02 -34 09 38.7     19.77000      1.01000     55.60000      0.80000      0.99200
2342 02 40 32.88 -34 09 01.3     19.55000      1.08000     47.30000      0.80000      0.96500
2343 02 40 32.72 -34 07 50.9     19.84000      0.99000     73.70000      0.90000      0.98200
2344 02 40 28.80 -34 12 52.9     19.77000      1.00000     29.00000      3.10000      0.61500
2345 02 40 25.65 -34 11 45.8     19.69000      0.92000     64.30000      0.90000      0.98100
2346 02 40 29.10 -34 11 11.2     19.70000      1.07000     55.20000      1.00000      0.99200
2347 02 40 25.12 -34 11 11.2     19.65000      1.08000     45.00000      1.70000      0.92400
2348 02 40 27.17 -34 10 59.3     19.72000      1.11000     35.50000      1.40000      0.97900
2349 02 40 24.25 -34 09 07.4     19.56000      0.90000     58.90000      4.30000      0.95700
2350 02 40 32.77 -33 55 43.9     19.64000      0.70000    -89.30000      2.20000      0.00000
2351 02 40 35.01 -33 57 23.2     19.76000      1.10000    171.60000      6.00000      0.00000
2352 02 40 30.43 -33 59 46.5     19.44000      1.18000     53.60000      3.00000      0.99200
2353 02 40 44.07 -33 56 32.6     19.74000      1.10000     50.20000      2.20000      0.85900
2354 02 40 52.20 -33 58 45.2     19.92000      1.02000     60.60000      3.90000      0.98200
2355 02 40 44.62 -34 00 20.1     19.85000      0.99000     46.70000      3.50000      0.76800
2356 02 40 37.41 -34 00 30.1     19.92000      0.96000     60.80000      2.90000      0.97500
2357 02 40 40.33 -34 13 32.2     19.83000      1.02000     45.10000      0.40000      0.99100
2358 02 40 40.49 -34 12 54.7     19.73000      1.14000     41.50000      0.40000      0.99000
2359 02 40 41.59 -34 12 32.5     19.74000      1.13000     73.60000      0.40000      0.98600
2360 02 40 43.00 -34 09 52.4     19.91000      1.06000     62.90000      1.20000      0.94000
2361 02 40 53.70 -34 05 50.6     19.91000      0.83000     67.20000      1.00000      0.95900
2362 02 40 50.70 -34 05 24.8     19.73000      1.08000     48.00000      0.60000      0.98800
2363 02 40 54.24 -34 05 12.4     19.81000      1.14000     47.30000      0.40000      0.99300
2364 02 40 56.40 -34 03 36.4     19.83000      1.17000     44.30000      0.80000      0.98700
2365 02 40 35.57 -34 13 42.1     19.79000      0.92000     31.60000      0.50000      0.91700
2366 02 40 39.11 -34 11 47.4     19.76000      1.07000     41.40000      0.40000      0.98800
2367 02 40 36.74 -34 07 58.5     19.62000      1.12000     64.90000      0.50000      0.99300
2368 02 40 38.51 -34 06 22.0     19.93000      1.16000     47.90000      0.60000      0.98800
2369 02 40 41.34 -34 05 32.7     19.80000      0.97000     38.90000      0.50000      0.98200
2370 02 40 38.13 -34 03 44.9     19.79000      0.75000     47.10000      0.80000      0.95800
2371 02 40 59.08 -33 56 05.4     19.86000      1.26000    -81.10000      2.80000      0.00000
2372 02 40 55.19 -33 58 49.1     19.89000      1.08000     48.70000      2.70000      0.97400
2373 02 40 59.26 -34 00 11.7     19.96000      0.98000     51.70000      0.60000      0.98400
2374 02 41 02.12 -34 03 45.4     19.75000      1.10000     49.60000      0.80000      0.97700
2375 02 41 06.97 -34 03 02.9     19.86000      1.08000     56.60000      4.80000      0.96300
2376 02 41 08.35 -34 03 23.9     19.55000      1.10000     55.50000      2.30000      0.96000
2377 02 40 58.58 -34 06 32.1     19.89000      1.00000     42.90000      1.10000      0.98300
2378 02 41 13.59 -34 07 29.8     19.71000      1.11000     59.70000      0.50000      0.99400
2379 02 41 01.12 -34 10 59.8     19.81000      1.08000     47.50000      1.00000      0.99200
2380 02 40 57.82 -34 10 56.1     19.78000      1.18000     51.70000      0.50000      0.99400
2381 02 40 59.56 -34 10 43.2     19.66000      0.93000     33.80000      1.20000      0.92900
2382 02 40 58.37 -34 10 30.2     19.64000      1.16000     39.60000      0.30000      0.98600
2383 02 41 02.57 -34 09 38.0     19.56000      0.99000     49.00000      0.40000      0.99000
2384 02 41 09.84 -34 08 46.4     19.89000      0.89000     55.00000      3.50000      0.99400
2385 02 41 02.40 -34 07 29.5     19.74000      1.02000     48.50000      0.50000      0.98500
2386 02 40 47.89 -34 12 08.3     19.60000      1.16000     48.30000      0.40000      0.99300
2387 02 40 56.47 -34 11 55.1     19.54000      1.07000     57.90000      0.70000      0.99400
2388 02 40 47.68 -34 10 52.5     19.99000      1.07000     61.60000      0.80000      0.99400
2389 02 40 53.06 -34 09 46.9     19.76000      1.17000     45.00000      0.40000      0.99200
2390 02 40 55.12 -34 09 33.3     19.80000      1.16000     90.80000      2.10000      0.77000
2391 02 40 56.46 -34 09 02.4     19.74000      1.13000     65.60000      0.60000      0.99300
2392 02 40 53.22 -34 08 20.9     19.92000      1.06000     34.10000      0.50000      0.96900
2393 02 40 58.20 -34 07 07.6     19.97000      0.99000     27.40000      0.60000      0.86900
2394 02 40 20.64 -34 12 43.0     18.36000      1.57000     67.40000      2.70000      0.63800
2395 02 39 43.26 -34 04 26.0     18.96000      1.41000     45.60000      1.60000      0.99200
2396 02 39 49.54 -34 05 18.5     18.49000      1.52000     64.90000      0.80000      0.99300
2397 02 39 48.10 -34 06 45.0     18.66000      1.45000     38.30000      0.70000      0.98200
2398 02 39 49.12 -34 07 06.7     18.64000      1.32000     45.10000      0.80000      0.99100
2399 02 39 49.11 -34 07 52.7     19.02000      1.17000     40.40000      0.90000      0.97800
2400 02 39 50.31 -34 09 04.3     18.79000      1.27000     54.70000      0.90000      0.99400
2401 02 40 03.15 -33 58 21.2     18.33000      1.32000     52.80000     10.60000      0.96600
2402 02 39 52.05 -34 05 02.9     18.73000      1.50000     51.30000      0.70000      0.99400
2403 02 39 52.29 -34 06 12.4     18.98000      1.11000     96.20000      1.40000      0.32300
2404 02 40 21.40 -34 10 26.1     19.35000      1.22000     56.00000      3.40000      0.99400
2405 02 40 21.28 -34 09 56.3     18.73000      1.40000     50.10000      1.00000      0.99200
2406 02 40 20.67 -34 07 34.2     19.09000      1.16000     20.80000      7.80000      0.45100
2407 02 40 21.33 -34 06 23.8     19.27000      1.11000     55.00000      5.70000      0.97700
2408 02 40 21.55 -34 04 59.0     19.21000      1.35000     66.80000      6.40000      0.99100
2409 02 40 09.28 -34 11 36.0     19.43000      1.02000     74.00000      2.50000      0.96000
2410 02 40 06.53 -34 11 23.6     18.18000      1.53000     86.30000      1.00000      0.91000
2411 02 40 14.02 -34 11 07.6     18.42000      1.48000     50.80000      1.00000      0.99500
2412 02 40 17.18 -34 08 38.0     18.83000      1.37000     53.10000      1.40000      0.99300
2413 02 40 17.90 -34 07 48.9     18.70000      1.23000     67.60000      2.40000      0.98800
2414 02 40 10.71 -34 06 50.9     18.66000      1.47000     60.50000      1.00000      0.99400
2415 02 40 15.34 -34 06 45.7     18.95000      1.11000     50.30000      1.60000      0.99200
2416 02 40 15.38 -34 05 03.8     19.27000      1.27000     77.60000      1.90000      0.94600
2417 02 40 17.65 -33 55 56.9     19.08000      1.20000    108.30000      9.50000      0.15000
2418 02 40 07.51 -34 00 49.8     18.52000      1.40000     75.90000      3.60000      0.93900
2419 02 40 04.39 -34 03 40.1     19.39000      1.17000     58.20000      6.50000      0.99100
2420 02 40 28.37 -33 58 27.6     18.53000      1.54000     54.50000      4.70000      0.99100
2421 02 40 32.39 -34 02 23.1     18.43000      1.22000     44.00000      2.50000      0.98700
2422 02 40 24.91 -34 03 39.9     18.61000      1.16000      7.10000      2.30000      0.04400
2423 02 40 23.37 -34 03 39.7     18.41000      1.57000     57.70000      2.80000      0.99300
2424 02 40 21.11 -34 04 18.4     18.93000      1.22000     45.80000      3.80000      0.98100
2425 02 40 32.46 -34 12 02.2     18.64000      1.30000     41.10000      1.00000      0.98800
2426 02 40 32.91 -34 11 06.3     19.41000      1.04000     72.20000      1.30000      0.97700
2427 02 40 30.51 -34 08 56.9     19.31000      1.22000     74.30000      6.20000      0.97800
2428 02 40 34.63 -34 08 39.1     19.37000      1.05000     64.30000      1.60000      0.99200
2429 02 40 30.81 -34 07 02.7     19.32000      0.99000     69.20000      6.00000      0.95500
2430 02 40 26.15 -34 12 52.3     19.07000      1.19000     65.10000      1.30000      0.99200
2431 02 40 27.79 -34 12 35.0     18.35000      1.58000     45.50000      1.00000      0.99200
2432 02 40 26.27 -34 09 44.4     18.94000      1.06000     96.10000      2.90000      0.49200
2433 02 40 27.50 -34 08 52.4     19.06000      1.23000     58.50000      2.60000      0.99300
2434 02 40 25.60 -34 06 58.6     19.54000      1.05000    -42.60000      9.10000      0.00000
2435 02 40 26.05 -34 05 46.6     18.62000      1.29000     41.80000      1.20000      0.97300
2436 02 40 27.49 -34 04 22.4     18.83000      1.26000     72.20000      9.00000      0.95500
2437 02 40 49.69 -33 55 22.5     18.74000      1.41000   -114.40000      4.30000      0.00000
2438 02 40 45.57 -34 00 42.7     18.40000      1.64000     53.00000      1.10000      0.99400
2439 02 40 40.58 -34 02 26.6     18.86000      1.38000     29.30000      1.80000      0.91700
2440 02 40 35.65 -34 03 35.7     18.81000      1.16000     34.10000      1.60000      0.89500
2441 02 40 53.64 -34 02 21.1     18.89000      1.37000     55.30000      2.00000      0.99400
2442 02 40 50.80 -34 04 07.2     18.45000      1.30000     62.60000      1.00000      0.99300
2443 02 40 51.62 -34 06 51.6     18.69000      1.34000     48.20000      1.20000      0.99200
2444 02 40 05.19 -34 12 11.3     19.02000      1.25000     72.30000      1.60000      0.97700
2445 02 40 04.09 -34 11 06.3     18.84000      1.31000     60.60000      1.80000      0.99500
2446 02 39 58.41 -34 10 35.6     19.23000      1.21000     42.10000      0.90000      0.99000
2447 02 40 07.75 -34 08 33.4     19.19000      1.15000     49.20000      3.00000      0.98600
2448 02 40 07.30 -34 07 58.4     18.69000      1.13000     72.00000      1.30000      0.96800
2449 02 40 04.89 -34 07 46.6     19.41000      1.23000     66.20000      1.00000      0.98700
2450 02 39 57.49 -34 06 54.8     18.94000      1.07000     71.70000      1.00000      0.93600
2451 02 40 00.97 -34 05 07.3     19.43000      1.21000     61.40000      1.10000      0.99300
2452 02 40 39.44 -34 12 15.7     19.42000      1.09000     67.20000      1.00000      0.98900
2453 02 40 40.38 -34 11 06.3     19.48000      1.02000     59.70000      4.30000      0.98200
2454 02 40 39.62 -34 09 11.4     19.50000      1.12000     68.00000      4.50000      0.97400
2455 02 40 36.26 -34 04 15.3     19.12000      1.19000     45.30000      9.30000      0.40600
2456 02 41 05.98 -33 58 08.7     19.32000      1.03000     72.70000      5.00000      0.96300
2457 02 41 08.56 -33 58 23.2     18.75000      1.25000     57.60000      1.00000      0.97500
2458 02 41 06.33 -33 58 45.6     18.93000      1.40000     -5.80000      8.00000      0.00500
2459 02 41 09.62 -33 59 39.8     19.23000      1.07000     61.90000     10.80000      0.91600
2460 02 41 09.86 -34 01 52.0     19.18000      1.28000     53.50000      2.70000      0.98500
2461 02 41 03.87 -34 04 10.7     18.55000      1.12000     29.70000      1.60000      0.88300
2462 02 41 18.94 -34 04 50.4     19.34000      0.84000     12.50000      1.90000      0.08500
2463 02 41 08.99 -34 04 36.1     19.30000      1.07000     54.60000      9.20000      0.98400
2464 02 41 09.73 -34 05 43.4     19.22000      1.10000     39.50000      1.40000      0.97300
2465 02 40 54.97 -34 11 52.3     18.69000      1.12000     59.10000      0.90000      0.99400
2466 02 41 02.02 -34 08 37.3     19.18000      1.20000     64.50000      1.10000      0.98600
2467 02 41 00.76 -34 08 33.1     18.73000      1.19000     61.30000      1.00000      0.98700
2468 02 41 01.45 -34 08 14.4     18.84000      1.43000     22.90000      2.30000      0.79300
2469 02 40 52.09 -34 07 18.4     18.42000      1.56000     63.70000      0.90000      0.99300
2470 02 40 48.94 -34 07 14.8     19.19000      1.24000     62.40000      1.00000      0.99400
2471 02 40 44.76 -34 05 43.7     19.15000      1.25000     62.40000      1.00000      0.99300
2472 02 39 50.72 -34 02 09.2     19.36000      1.17000     38.10000      3.50000      0.90700
2473 02 38 44.24 -34 04 48.5     19.66000      1.19000     35.80000      0.70000      0.93500
2474 02 38 27.85 -34 05 00.8     19.54000      0.90000     73.00000      0.70000      0.94400
2475 02 38 47.85 -34 10 32.6     19.92000      0.96000     65.80000      1.10000      0.97700
2476 02 38 43.03 -34 10 45.1     19.16000      1.04000     64.30000      1.00000      0.98600
2477 02 38 54.66 -34 04 12.7     19.27000      1.27000     40.70000      1.30000      0.97200
2478 02 38 57.03 -34 05 36.3     19.53000      1.03000     50.50000      2.40000      0.98200
2479 02 39 14.93 -34 15 22.1     19.97000      0.93000     57.50000      1.50000      0.98900
2480 02 39 14.31 -34 14 05.7     19.67000      1.22000     51.80000      4.30000      0.98900
2481 02 39 16.42 -34 13 06.5     19.06000      1.40000    -15.90000      2.20000      0.00000
2482 02 39 14.78 -34 09 03.6     19.14000      1.35000     63.10000      0.50000      0.95300
2483 02 39 11.53 -34 07 46.9     19.38000      1.28000     45.10000      1.40000      0.99000
2484 02 38 55.07 -34 14 14.5     19.50000      1.22000     66.20000      0.80000      0.99300
2485 02 38 53.36 -34 13 19.1     19.80000      1.20000     68.90000      0.60000      0.99100
2486 02 38 57.88 -34 13 10.1     19.50000      1.26000     27.30000      4.60000      0.90200
2487 02 38 55.28 -34 12 49.7     19.88000      1.07000     88.20000      2.70000      0.39600
2488 02 39 04.85 -34 11 34.7     19.29000      1.36000     62.00000      0.70000      0.99300
2489 02 39 07.32 -34 08 46.6     19.42000      1.18000     67.00000      2.20000      0.98400
2490 02 39 15.44 -34 00 15.0     19.48000      0.93000    173.10000      3.00000      0.00000
2491 02 39 05.07 -34 04 15.6     19.60000      1.04000     55.80000      1.10000      0.98800
2492 02 39 10.39 -34 06 14.0     19.88000      1.03000     45.10000      1.90000      0.98400
2493 02 39 09.24 -34 07 02.7     19.18000      1.36000     45.90000      0.50000      0.98900
2494 02 39 18.97 -34 00 02.1     19.57000      1.06000     45.20000      3.80000      0.96800
2495 02 39 23.65 -34 03 29.3     19.84000      1.09000     54.30000      1.00000      0.98700
2496 02 39 18.54 -34 03 13.6     19.90000      1.00000     38.50000      2.00000      0.97900
2497 02 39 18.72 -34 03 32.2     19.29000      1.08000     49.30000      0.80000      0.96600
2498 02 39 16.29 -34 04 34.0     19.63000      1.18000     56.50000      0.80000      0.99200
2499 02 39 20.03 -34 04 37.8     19.95000      1.01000     50.80000      0.60000      0.98800
2500 02 39 23.57 -34 14 03.9     20.00000      0.94000     95.60000      2.60000      0.23400
2501 02 39 23.63 -34 12 52.0     19.82000      1.17000     46.00000      0.70000      0.98400
2502 02 39 22.26 -34 11 53.5     19.29000      1.15000     49.30000      0.40000      0.99400
2503 02 39 26.42 -34 11 58.5     19.50000      1.15000     58.60000      0.70000      0.98600
2504 02 39 26.01 -34 10 57.9     19.19000      1.22000     58.50000      0.60000      0.99500
2505 02 39 27.95 -34 09 22.6     19.75000      1.08000     47.90000      3.50000      0.74100
2506 02 39 26.19 -34 08 14.2     19.58000      1.23000     48.80000      0.80000      0.99300
